num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
44,alpha,vt,ml,-1.2571790269825784,-0.3572192837585,-0.05086749655454258,-0.011821125415009574,-0.0,-0.0,-0.0,-0.0,-0.0
45,alpha,vt,ml,1.1839292084669386,-0.39364845378394986,-0.30233902655882683,-0.022268864373715447,-0.0,-0.0,-0.0,-0.0,-0.0
46,alpha,vt,ml,1.2006658760954794,0.03960740808301027,0.5130009201063677,-0.026844535215313024,-0.0,-0.0,-0.0,-0.0,-0.0
47,alpha,vt,ml,0.8795533529178374,-0.3198763025884447,-0.23422803942086853,-0.011254162060438302,-0.0,-0.0,-0.0,-0.0,-0.0
48,alpha,vt,ml,-1.270530992351344,-0.006168575884428831,-0.286556122720457,-0.0017149895745649138,-0.0,-0.0,-0.0,-0.0,-0.0
49,alpha,vt,ml,-0.8367767534134529,0.00923873007666024,0.0495026424743512,-0.03445369884055114,-0.0,-0.0,-0.0,-0.0,-0.0
50,alpha,vt,ml,-1.3091617241701359,-0.44915371966928436,0.5514535151175408,-0.03024510690328506,-0.0,-0.0,-0.0,-0.0,-0.0
51,alpha,vt,ml,1.145283817979173,-0.38387036264822055,0.5375518054233871,-0.02931410897726116,-0.0,-0.0,-0.0,-0.0,-0.0
52,alpha,vt,ml,1.1989046306157611,-0.39166102956921023,0.5576528030118981,-0.00876680256140604,-0.0,-0.0,-0.0,-0.0,-0.0
53,alpha,vt,ml,-0.7366883696895503,-0.41570771025043124,0.552085401847218,-0.036763870358944545,-0.0,-0.0,-0.0,-0.0,-0.0
54,alpha,vt,ml,0.86943370902976,0.1196592276840463,-0.2586828677871269,0.06038538408480617,-0.0,-0.0,-0.0,-0.0,-0.0
55,alpha,vt,ml,1.1780479101376369,0.17896015508086005,0.5972180710497147,-0.045824208183614185,-0.0,-0.0,-0.0,-0.0,-0.0
56,alpha,vt,ml,-0.8001661646496607,-0.3500800301171308,-0.25755614879330885,0.016073671349467415,-0.0,-0.0,-0.0,-0.0,-0.0
57,alpha,vt,ml,-0.8440125237787726,-0.4447775124664917,-0.3163550085247225,-0.021893580033604625,-0.0,-0.0,-0.0,-0.0,-0.0
58,alpha,vt,ml,-1.3158801839381222,0.12092574808141932,0.02899413523820389,-0.013716514783040333,-0.0,-0.0,-0.0,-0.0,-0.0
59,alpha,vt,ml,0.8618778045196047,-0.3750385775005826,-0.23585869483113595,-0.003689332595964972,-0.0,-0.0,-0.0,-0.0,-0.0
60,alpha,vt,ml,-0.7345967160003926,0.18415626815956768,-0.28418607943527174,-0.02033964535244858,-0.0,-0.0,-0.0,-0.0,-0.0
61,alpha,vt,ml,-0.7637565256622132,-0.02017113528686718,0.004132961284544577,-0.04929647888308537,-0.0,-0.0,-0.0,-0.0,-0.0
62,alpha,vt,ml,1.1711232083144887,0.17156039136680123,-0.29913537346935826,0.03187246265837525,-0.0,-0.0,-0.0,-0.0,-0.0
63,alpha,vt,ml,-1.2708756148566476,-0.4301964269810962,-0.2649295881480447,0.026547038093696802,-0.0,-0.0,-0.0,-0.0,-0.0
64,alpha,vt,ml,1.2182381754156777,-0.3370395744554939,-0.30600339320226405,0.020833491711799566,-0.0,-0.0,-0.0,-0.0,-0.0
65,alpha,vt,ml,-1.2940444394555932,-0.009797311774207201,-0.2707899347514293,0.0004234919743962472,-0.0,-0.0,-0.0,-0.0,-0.0
66,alpha,vt,ml,0.9186422214729197,0.017500905787953217,-0.26330375960026925,0.0009981641138529526,-0.0,-0.0,-0.0,-0.0,-0.0
67,alpha,vt,ml,1.2284798317091123,-0.4138650298305795,0.5316251413458657,-0.0038091164693957644,-0.0,-0.0,-0.0,-0.0,-0.0
68,alpha,vt,ml,-1.2454981654293986,-0.35337495795449464,-0.27085940959530147,-0.06359301267547812,-0.0,-0.0,-0.0,-0.0,-0.0
69,alpha,vt,ml,1.2384639127729642,-0.411423786034953,0.5680575837857624,0.059151014267532144,-0.0,-0.0,-0.0,-0.0,-0.0
70,alpha,vt,ml,1.215263655468558,-0.365028970947278,-0.28945972535738,-0.019175900477597235,-0.0,-0.0,-0.0,-0.0,-0.0
71,alpha,vt,ml,-0.8354709771784409,-0.3879155430149321,-0.3058212909198003,0.02969971916925919,-0.0,-0.0,-0.0,-0.0,-0.0
72,alpha,vt,ml,0.8709476692035211,0.1535193582590931,-0.3363621123344045,-0.009057043430595794,-0.0,-0.0,-0.0,-0.0,-0.0
73,alpha,vt,ml,-0.8306490555156776,-0.4638583224714452,0.5432737500852869,-0.005546869822726285,-0.0,-0.0,-0.0,-0.0,-0.0
74,alpha,vt,ml,0.8715809010606196,0.17150008358201807,0.6154451599330683,0.010767685810878374,-0.0,-0.0,-0.0,-0.0,-0.0
75,alpha,vt,ml,-1.243443343063105,0.26379836629525366,0.5778543453458557,0.016999017688026155,-0.0,-0.0,-0.0,-0.0,-0.0
76,alpha,vt,ml,-1.2992389044031252,0.20348874201739908,-0.28725066496346047,-0.02729535132215988,-0.0,-0.0,-0.0,-0.0,-0.0
77,alpha,vt,ml,-0.7592529766213134,0.002773667738039374,0.02588488424047573,0.00849504630650274,-0.0,-0.0,-0.0,-0.0,-0.0
78,alpha,vt,ml,-0.8559835039226906,-0.412945949457407,-0.2577250805340587,0.06011551958784135,-0.0,-0.0,-0.0,-0.0,-0.0
79,alpha,vt,ml,-1.2658015107007166,0.2131192170783888,0.5637029605961775,0.02571690571411164,-0.0,-0.0,-0.0,-0.0,-0.0
80,alpha,vt,ml,0.9080038654097822,0.13024125494432634,-0.2611343618310449,-0.05367210225869445,-0.0,-0.0,-0.0,-0.0,-0.0
81,alpha,vt,ml,1.1589434172545359,-0.009987971998466724,0.6018856968788657,-0.002243955100683134,-0.0,-0.0,-0.0,-0.0,-0.0
82,alpha,vt,ml,-0.7691541312444791,-0.44138430240930965,-0.045958882042868604,0.008078004769607926,-0.0,-0.0,-0.0,-0.0,-0.0
83,alpha,vt,ml,-1.2768000244724658,0.17518768176019528,-0.3046025869248628,-0.021357270651865275,-0.0,-0.0,-0.0,-0.0,-0.0
84,alpha,vt,ml,-1.2988926529444769,0.052870711434702324,-0.2627772153828958,0.03831284832040488,-0.0,-0.0,-0.0,-0.0,-0.0
85,alpha,vt,ml,-1.277840451964059,0.02405326545862409,0.5344833228387933,-0.02354066895552216,-0.0,-0.0,-0.0,-0.0,-0.0
86,alpha,vt,ml,1.1969372083999708,-0.40481276641522057,0.5654810501752762,0.006286251776337473,-0.0,-0.0,-0.0,-0.0,-0.0
87,alpha,vt,ml,-1.2802718337597803,0.20987724827161458,-0.01989017385470536,-0.0017012842972495893,-0.0,-0.0,-0.0,-0.0,-0.0
88,alpha,vt,ml,-0.769266841253725,0.03288193234355895,-0.3555523395394585,0.019020108598544243,-0.0,-0.0,-0.0,-0.0,-0.0
89,alpha,vt,ml,1.2061877104566703,-0.334308627799224,-0.033887935473858724,0.022029456323752517,-0.0,-0.0,-0.0,-0.0,-0.0
90,alpha,vt,ml,-0.8014246865188586,0.2075883783415257,-0.005291416202684583,-0.005707092324194823,-0.0,-0.0,-0.0,-0.0,-0.0
91,alpha,vt,ml,-1.289357376080551,0.23156828131063092,-0.255009977723038,-0.00042359266144474347,-0.0,-0.0,-0.0,-0.0,-0.0
92,alpha,vt,ml,1.1680482187883843,0.020986030043861233,-0.26992053973632685,0.04862613317530937,-0.0,-0.0,-0.0,-0.0,-0.0
93,alpha,vt,ml,-1.2961407103573794,0.02763304928859524,0.5564570834918848,0.010012786821667619,-0.0,-0.0,-0.0,-0.0,-0.0
94,alpha,vt,ml,1.1814442668526723,-0.013405911166133017,0.010782240183617715,-0.007735457283308774,-0.0,-0.0,-0.0,-0.0,-0.0
95,alpha,vt,ml,-1.2794688346262237,0.22865663753182172,0.6044793969317437,-0.03205559554783431,-0.0,-0.0,-0.0,-0.0,-0.0
96,alpha,vt,ml,-0.8262683035964599,0.1617782491046755,-0.3198286554901637,-0.00776670459176662,-0.0,-0.0,-0.0,-0.0,-0.0
97,alpha,vt,ml,-1.2410777050968007,0.11100944160125747,-0.3054790672737582,-0.035790257842569256,-0.0,-0.0,-0.0,-0.0,-0.0
98,alpha,vt,ml,-1.2717441966879754,0.20242565787406622,-0.3239441720030846,-0.006094552543714408,-0.0,-0.0,-0.0,-0.0,-0.0
99,alpha,vt,ml,-0.8327100083918644,0.03739960385503063,-0.29576341435238246,0.0019557810638491696,-0.0,-0.0,-0.0,-0.0,-0.0
0,alpha,xt,true,0.021872585252851025,-0.026619687300596488,0.023231191816624565,0.03847205310633739,0.0,0.0,0.0,0.0,0.0
1,alpha,xt,true,-0.022813565311173588,-0.04237364753549824,-0.009317186450999751,-0.012673553147801993,0.0,0.0,0.0,0.0,0.0
2,alpha,xt,true,0.07286403063589993,-0.06168862663985442,-0.056093496787588945,0.06688907524696505,0.0,0.0,0.0,0.0,0.0
3,alpha,xt,true,0.035760816608512054,-0.06259510250330518,-0.010789183255640248,-0.02099027480130847,0.0,0.0,0.0,0.0,0.0
4,alpha,xt,true,0.03492648436180914,-0.006466216191705525,0.022055666698672302,-0.025513179990753445,0.0,0.0,0.0,0.0,0.0
5,alpha,xt,true,-0.020818363126626337,0.029445724487054643,-0.001675036438123807,-0.05096678372535361,0.0,0.0,0.0,0.0,0.0
6,alpha,xt,true,-0.076165205066272,-0.01622863389217897,0.030139929885643246,0.01300808123068883,0.0,0.0,0.0,0.0,0.0
7,alpha,xt,true,0.10541197434711903,0.030546116706134486,0.06028561851024446,-0.009713522820332781,0.0,0.0,0.0,0.0,0.0
8,alpha,xt,true,-0.037706311156500784,-0.0035949839264828934,-0.007881086095226562,-0.03971399481661694,0.0,0.0,0.0,0.0,0.0
9,alpha,xt,true,0.048737769352591845,0.020407790398540262,-0.0025247090694674283,0.014718678590517429,0.0,0.0,0.0,0.0,0.0
10,alpha,xt,true,0.08271964175544734,0.1270810610415391,0.0006460319620742243,0.0010545766847678934,0.0,0.0,0.0,0.0,0.0
11,alpha,xt,true,-0.08192161783080218,0.024765213558530147,-0.0037475010940902454,0.04493347735351291,0.0,0.0,0.0,0.0,0.0
12,alpha,xt,true,-0.013084809351411878,0.012136869359591409,0.04314467956365208,0.0030182685219534476,0.0,0.0,0.0,0.0,0.0
13,alpha,xt,true,0.08789970113478958,-0.06812452411749885,-0.05078689872958037,-0.027872375806497023,0.0,0.0,0.0,0.0,0.0
14,alpha,xt,true,-0.03976600208696289,0.014400542214468785,0.030761560024453197,-0.04486762273450217,0.0,0.0,0.0,0.0,0.0
15,alpha,xt,true,0.08692808091562508,-0.0487387163520311,0.022469593174788617,0.009268637203090641,0.0,0.0,0.0,0.0,0.0
16,alpha,xt,true,-0.054924142614144515,0.004782944643832902,-0.016089898946216666,-0.03880303563651376,0.0,0.0,0.0,0.0,0.0
17,alpha,xt,true,-0.05418689053450098,-0.05061104566856587,-0.06253176199246024,-0.05925596540698863,0.0,0.0,0.0,0.0,0.0
18,alpha,xt,true,0.0346929712786361,-0.02286623813840582,0.027050052005311832,-0.03308627258525077,0.0,0.0,0.0,0.0,0.0
19,alpha,xt,true,0.06474102954539453,-0.03241344456352467,0.028671503662071555,-0.04561522462668822,0.0,0.0,0.0,0.0,0.0
20,alpha,xt,true,-0.07881976390675244,0.007682963023943173,0.04614993696886914,-0.04977053151039393,0.0,0.0,0.0,0.0,0.0
21,alpha,xt,true,0.07608322801260022,-0.04038994803613294,-0.028531410316915674,0.01734424676601291,0.0,0.0,0.0,0.0,0.0
22,alpha,xt,true,0.026276081539538764,0.04444786021062413,0.03083096104398276,-0.029007268592412608,0.0,0.0,0.0,0.0,0.0
23,alpha,xt,true,0.07306126309298351,0.057167840764758046,-0.002086999318403613,0.015464555559842151,0.0,0.0,0.0,0.0,0.0
24,alpha,xt,true,-0.0715825961456255,0.023613277062118916,-0.01029164389148359,-0.016779049624810752,0.0,0.0,0.0,0.0,0.0
25,alpha,xt,true,0.009446777376388353,0.014473915166194484,0.03611362180968444,0.023798068753070428,0.0,0.0,0.0,0.0,0.0
26,alpha,xt,true,0.04885627020601541,-0.03606716339930758,0.03784392419818616,-0.03972690982822377,0.0,0.0,0.0,0.0,0.0
27,alpha,xt,true,0.04479943778171358,-0.020393771526192348,0.049007070111387864,-0.03045340568097942,0.0,0.0,0.0,0.0,0.0
28,alpha,xt,true,-0.026105213942266368,0.00952559526187661,0.02451847138027289,0.035876237939007016,0.0,0.0,0.0,0.0,0.0
29,alpha,xt,true,0.030610286174383914,0.04051968686305105,0.01054980523177104,0.05385342660383003,0.0,0.0,0.0,0.0,0.0
30,alpha,xt,true,-0.04619307689005908,0.0075473543242539345,0.038972579456182696,-0.0123052147388382,0.0,0.0,0.0,0.0,0.0
31,alpha,xt,true,-0.010770015823018607,0.037119958970304345,0.005641285810859759,-0.013872124414271925,0.0,0.0,0.0,0.0,0.0
32,alpha,xt,true,-0.08131538590127435,-0.012407901922283056,-0.0005578240754754814,0.04720591849209133,0.0,0.0,0.0,0.0,0.0
33,alpha,xt,true,0.0566283505751711,-0.007423347560245604,0.03586278217414971,0.021064538869747233,0.0,0.0,0.0,0.0,0.0
34,alpha,xt,true,-0.03725845634371113,-0.028927048696602668,-0.0238929540610958,-0.03367306134024386,0.0,0.0,0.0,0.0,0.0
35,alpha,xt,true,0.02130334597003508,-0.029793554012045156,0.002118958481080863,0.020866301022706826,0.0,0.0,0.0,0.0,0.0
36,alpha,xt,true,0.028077978454434813,0.03808646571950525,0.003173757889577035,-0.0005560068340406163,0.0,0.0,0.0,0.0,0.0
37,alpha,xt,true,-0.004297668127829898,-0.05776443524662782,0.04267307483270192,0.010468298119695808,0.0,0.0,0.0,0.0,0.0
38,alpha,xt,true,0.042829466719635605,-0.01132921326039234,0.04618285984973634,0.0050370867993047765,0.0,0.0,0.0,0.0,0.0
39,alpha,xt,true,-0.028596202668508364,-0.010628271667704683,0.007498852759339582,-0.0165927792980124,0.0,0.0,0.0,0.0,0.0
40,alpha,xt,true,-0.011522915710861734,-0.033981593681044614,-0.00021754908838636129,-0.027863564318863117,0.0,0.0,0.0,0.0,0.0
41,alpha,xt,true,-0.047593752136626234,-0.047839532214738564,-0.028381588573374344,0.0171614347880939,0.0,0.0,0.0,0.0,0.0
42,alpha,xt,true,0.06668991534139239,-0.0339223875207008,-0.010120316030638038,-0.0036849635577089414,0.0,0.0,0.0,0.0,0.0
43,alpha,xt,true,0.03977068442512782,0.021483713728153917,-0.013986949597233178,0.035898948901817905,0.0,0.0,0.0,0.0,0.0
44,alpha,xt,true,-0.06748938356845777,0.003148296921494617,0.020907846936212948,0.020473607508817885,0.0,0.0,0.0,0.0,0.0
45,alpha,xt,true,0.06731810459195392,-0.015024193777833114,0.01934871325638203,-0.01045732068227862,0.0,0.0,0.0,0.0,0.0
46,alpha,xt,true,0.062387046547764696,-0.035446076649491225,0.0061677217851302795,-0.048118652430516946,0.0,0.0,0.0,0.0,0.0
47,alpha,xt,true,0.05243412382488966,-0.05274391180474338,-0.01380105366810769,-0.042387535701768064,0.0,0.0,0.0,0.0,0.0
48,alpha,xt,true,-0.04945998064688242,-0.016733848257937545,0.014203197609182172,0.01995067529235227,0.0,0.0,0.0,0.0,0.0
49,alpha,xt,true,-0.03427047800299835,-0.03417957494666825,-0.045094818706300215,0.02609693683050014,0.0,0.0,0.0,0.0,0.0
50,alpha,xt,true,-0.04158799224147986,-0.04917066048694619,-0.0368028445917736,0.02043402656631612,0.0,0.0,0.0,0.0,0.0
51,alpha,xt,true,0.08130674863085093,-0.04850087037698522,-0.035372412281746514,0.04673877076111956,0.0,0.0,0.0,0.0,0.0
52,alpha,xt,true,0.05849451688466621,-0.018218210368136416,0.012985792712035735,-0.02922586780593058,0.0,0.0,0.0,0.0,0.0
53,alpha,xt,true,-0.005271362500883928,-0.011225757798443124,0.0027213335673090836,-0.018343531496505458,0.0,0.0,0.0,0.0,0.0
54,alpha,xt,true,0.03935314518443053,0.004722229240218407,0.0014576028176845745,0.016411760974269683,0.0,0.0,0.0,0.0,0.0
55,alpha,xt,true,0.03219455113183811,0.012350707021063093,-0.013330893430300299,-0.02954448623787703,0.0,0.0,0.0,0.0,0.0
56,alpha,xt,true,0.005019514812959823,-0.04334182474130425,-0.0005034716472227114,-0.01852315583998176,0.0,0.0,0.0,0.0,0.0
57,alpha,xt,true,-0.050904205298870846,-0.01928107536520333,0.0015021602155791385,0.0027890039510212647,0.0,0.0,0.0,0.0,0.0
58,alpha,xt,true,-0.035525032315798344,-0.029883515752522613,0.044458568664907966,-0.007816802143835663,0.0,0.0,0.0,0.0,0.0
59,alpha,xt,true,0.0007530910870082344,-0.03853202200165003,0.009654927021258657,0.048031696510190895,0.0,0.0,0.0,0.0,0.0
60,alpha,xt,true,-0.05798026261197296,0.03335093338950945,0.04907166926203871,0.010465642625897687,0.0,0.0,0.0,0.0,0.0
61,alpha,xt,true,-0.06810437587504509,-0.027180199796410984,-0.006293327104981486,-0.015164876830867176,0.0,0.0,0.0,0.0,0.0
62,alpha,xt,true,0.0798192803884057,-0.016272679468139598,-0.041848631461759725,-0.02447229619507139,0.0,0.0,0.0,0.0,0.0
63,alpha,xt,true,-0.05046784707200241,-0.07061476116066058,-0.03267157524250866,-0.0012106883241029434,0.0,0.0,0.0,0.0,0.0
64,alpha,xt,true,0.13079177373880413,-0.09374953185462745,-0.018783824618379536,-0.01909433863304202,0.0,0.0,0.0,0.0,0.0
65,alpha,xt,true,-0.0654577367810605,-0.02633322455037049,-0.02904952809352263,-0.013813947736810434,0.0,0.0,0.0,0.0,0.0
66,alpha,xt,true,0.0313144577785773,0.011005992936839883,0.015119154533057764,0.02412446937202315,0.0,0.0,0.0,0.0,0.0
67,alpha,xt,true,0.09803154773741514,-0.031484031631241555,-0.018497493663795796,-0.02261063482246941,0.0,0.0,0.0,0.0,0.0
68,alpha,xt,true,-0.018265611220040532,-0.0027564111084610525,-0.024047939300308116,-0.011456713552215003,0.0,0.0,0.0,0.0,0.0
69,alpha,xt,true,0.07639148981913438,-0.0339671355806909,-0.031147556272608092,0.00566559652059756,0.0,0.0,0.0,0.0,0.0
70,alpha,xt,true,0.06801527505573433,-0.0444902034939785,-0.029011494199909203,-0.012365870516883646,0.0,0.0,0.0,0.0,0.0
71,alpha,xt,true,-0.002465395564742407,-0.007092820264262976,0.026932805677299564,0.030608390246196927,0.0,0.0,0.0,0.0,0.0
72,alpha,xt,true,0.045358340852362775,0.07360601913207557,-0.0008701377912236321,-0.01123244702202581,0.0,0.0,0.0,0.0,0.0
73,alpha,xt,true,-0.02943491798035272,-0.02342345517463768,-0.016318178544682517,0.005842025542413573,0.0,0.0,0.0,0.0,0.0
74,alpha,xt,true,0.04740625441548389,0.02026921864725695,0.006540428774282109,-0.05266117357896253,0.0,0.0,0.0,0.0,0.0
75,alpha,xt,true,-0.0317363319327854,0.010144903994709277,-0.02226654511384739,0.014667265339182252,0.0,0.0,0.0,0.0,0.0
76,alpha,xt,true,-0.03846472987924955,-0.014012025632923763,-0.007393334899557121,-0.0037768146909763272,0.0,0.0,0.0,0.0,0.0
77,alpha,xt,true,-0.048428586150628235,0.040648534504116804,0.03659441889585911,-0.02433008923275744,0.0,0.0,0.0,0.0,0.0
78,alpha,xt,true,-0.06643308785642396,-0.05073210814017744,-0.019712963678908,0.012817842511573429,0.0,0.0,0.0,0.0,0.0
79,alpha,xt,true,-0.04494660425799025,-0.03287517622818908,0.002781563506670503,-0.0152988095205747,0.0,0.0,0.0,0.0,0.0
80,alpha,xt,true,0.07757834157066237,-0.031177883209099398,0.08045540175761591,-0.002910775179631543,0.0,0.0,0.0,0.0,0.0
81,alpha,xt,true,0.08831036699795496,0.05544288603388377,0.004784461424950506,-0.009216353274524877,0.0,0.0,0.0,0.0,0.0
82,alpha,xt,true,-0.08689299575800828,-0.02215282160575903,-0.0028633706292124517,-0.04236373133967445,0.0,0.0,0.0,0.0,0.0
83,alpha,xt,true,-0.06726344989660298,-0.0209491806497794,0.027428403320796456,0.03780846854757995,0.0,0.0,0.0,0.0,0.0
84,alpha,xt,true,-0.034538315335989556,-0.01960747540607584,-0.03707370444064567,-0.0560536095648477,0.0,0.0,0.0,0.0,0.0
85,alpha,xt,true,-0.04204865038078767,0.06627673037836475,0.016848347409777156,0.014804349464243693,0.0,0.0,0.0,0.0,0.0
86,alpha,xt,true,0.12413996296018635,-0.039704002971002704,-0.013255154659728496,-0.037782109031212326,0.0,0.0,0.0,0.0,0.0
87,alpha,xt,true,-0.052695838070162565,0.019492087256511473,0.03210820125188432,0.030134301376225775,0.0,0.0,0.0,0.0,0.0
88,alpha,xt,true,-0.04119970074986116,-0.023951585934610883,-0.03347387122578428,-0.009406706806051239,0.0,0.0,0.0,0.0,0.0
89,alpha,xt,true,0.10176993940295191,-0.05708468217796546,0.005394742172842233,-0.020732356132608393,0.0,0.0,0.0,0.0,0.0
90,alpha,xt,true,-0.11831284851665168,0.001149016744050054,-0.05218883263574477,0.07388355522139543,0.0,0.0,0.0,0.0,0.0
91,alpha,xt,true,-0.03718363987839156,-0.01847200272255356,0.01656525112484,-0.043748909438785025,0.0,0.0,0.0,0.0,0.0
92,alpha,xt,true,0.05762292774989511,0.012352811636051618,-0.052139508956212034,0.04760418042213736,0.0,0.0,0.0,0.0,0.0
93,alpha,xt,true,-0.07941490488285391,-0.02083319227671632,-0.03747326640639889,-0.01976614462807804,0.0,0.0,0.0,0.0,0.0
94,alpha,xt,true,0.07795514300379316,-0.04990485820689182,-0.006733409501535612,-0.005775934436086735,0.0,0.0,0.0,0.0,0.0
95,alpha,xt,true,-0.03863203814521623,0.04454218903352776,-0.0024120271118398,-0.04892590116996433,0.0,0.0,0.0,0.0,0.0
96,alpha,xt,true,-0.0381580670650595,-0.03519445482704914,0.019428333353091968,0.017514124404199752,0.0,0.0,0.0,0.0,0.0
97,alpha,xt,true,-0.01343678713651666,-0.024182031452828177,0.020144726803112897,0.030385460938627786,0.0,0.0,0.0,0.0,0.0
98,alpha,xt,true,-0.10425436818239193,-0.001349192099572522,0.003606629795551504,-0.008544155153895835,0.0,0.0,0.0,0.0,0.0
99,alpha,xt,true,-0.029180659746254153,-0.0054370450707038566,0.030302809674327868,0.011323654509565122,0.0,0.0,0.0,0.0,0.0
0,alpha,vt,true,-0.021872585252851025,0.026619687300596488,-0.023231191816624565,-0.03847205310633739,-0.0,-0.0,-0.0,-0.0,-0.0
1,alpha,vt,true,0.022813565311173588,0.04237364753549824,0.009317186450999751,0.012673553147801993,-0.0,-0.0,-0.0,-0.0,-0.0
2,alpha,vt,true,-0.07286403063589993,0.06168862663985442,0.056093496787588945,-0.06688907524696505,-0.0,-0.0,-0.0,-0.0,-0.0
3,alpha,vt,true,-0.035760816608512054,0.06259510250330518,0.010789183255640248,0.02099027480130847,-0.0,-0.0,-0.0,-0.0,-0.0
4,alpha,vt,true,-0.03492648436180914,0.006466216191705525,-0.022055666698672302,0.025513179990753445,-0.0,-0.0,-0.0,-0.0,-0.0
5,alpha,vt,true,0.020818363126626337,-0.029445724487054643,0.001675036438123807,0.05096678372535361,-0.0,-0.0,-0.0,-0.0,-0.0
6,alpha,vt,true,0.076165205066272,0.01622863389217897,-0.030139929885643246,-0.01300808123068883,-0.0,-0.0,-0.0,-0.0,-0.0
7,alpha,vt,true,-0.10541197434711903,-0.030546116706134486,-0.06028561851024446,0.009713522820332781,-0.0,-0.0,-0.0,-0.0,-0.0
8,alpha,vt,true,0.037706311156500784,0.0035949839264828934,0.007881086095226562,0.03971399481661694,-0.0,-0.0,-0.0,-0.0,-0.0
9,alpha,vt,true,-0.048737769352591845,-0.020407790398540262,0.0025247090694674283,-0.014718678590517429,-0.0,-0.0,-0.0,-0.0,-0.0
10,alpha,vt,true,-0.08271964175544734,-0.1270810610415391,-0.0006460319620742243,-0.0010545766847678934,-0.0,-0.0,-0.0,-0.0,-0.0
11,alpha,vt,true,0.08192161783080218,-0.024765213558530147,0.0037475010940902454,-0.04493347735351291,-0.0,-0.0,-0.0,-0.0,-0.0
12,alpha,vt,true,0.013084809351411878,-0.012136869359591409,-0.04314467956365208,-0.0030182685219534476,-0.0,-0.0,-0.0,-0.0,-0.0
13,alpha,vt,true,-0.08789970113478958,0.06812452411749885,0.05078689872958037,0.027872375806497023,-0.0,-0.0,-0.0,-0.0,-0.0
14,alpha,vt,true,0.03976600208696289,-0.014400542214468785,-0.030761560024453197,0.04486762273450217,-0.0,-0.0,-0.0,-0.0,-0.0
15,alpha,vt,true,-0.08692808091562508,0.0487387163520311,-0.022469593174788617,-0.009268637203090641,-0.0,-0.0,-0.0,-0.0,-0.0
16,alpha,vt,true,0.054924142614144515,-0.004782944643832902,0.016089898946216666,0.03880303563651376,-0.0,-0.0,-0.0,-0.0,-0.0
17,alpha,vt,true,0.05418689053450098,0.05061104566856587,0.06253176199246024,0.05925596540698863,-0.0,-0.0,-0.0,-0.0,-0.0
18,alpha,vt,true,-0.0346929712786361,0.02286623813840582,-0.027050052005311832,0.03308627258525077,-0.0,-0.0,-0.0,-0.0,-0.0
19,alpha,vt,true,-0.06474102954539453,0.03241344456352467,-0.028671503662071555,0.04561522462668822,-0.0,-0.0,-0.0,-0.0,-0.0
20,alpha,vt,true,0.07881976390675244,-0.007682963023943173,-0.04614993696886914,0.04977053151039393,-0.0,-0.0,-0.0,-0.0,-0.0
21,alpha,vt,true,-0.07608322801260022,0.04038994803613294,0.028531410316915674,-0.01734424676601291,-0.0,-0.0,-0.0,-0.0,-0.0
22,alpha,vt,true,-0.026276081539538764,-0.04444786021062413,-0.03083096104398276,0.029007268592412608,-0.0,-0.0,-0.0,-0.0,-0.0
23,alpha,vt,true,-0.07306126309298351,-0.057167840764758046,0.002086999318403613,-0.015464555559842151,-0.0,-0.0,-0.0,-0.0,-0.0
24,alpha,vt,true,0.0715825961456255,-0.023613277062118916,0.01029164389148359,0.016779049624810752,-0.0,-0.0,-0.0,-0.0,-0.0
