,xt_x0,xt_v0,xt_t,vt_x0,vt_v0,vt_t,x0,v0,t,explainer
85,0.06990095358676501,-0.045328138426572046,-0.052586024561961674,-0.04224636830693629,-0.05834013539213941,0.06147125407993786,0.7454442973541148,0.14946549393585462,0.8080808080808082,lime
86,0.03162064049683911,-0.046214189651606334,-0.09948885018351139,-0.00031226476870779255,0.0008733838853285167,0.10268672353000624,0.11324998313639395,0.2896885920395263,0.8484848484848485,lime
87,0.01824756115966599,0.04602884343029671,-0.029328348752651015,0.03347839318587569,0.063890382087476,0.21462435463331972,0.6269874443863009,0.011477066102117572,0.8080808080808082,lime
88,-0.0825144160092653,-0.052236570811784906,-0.04863492125624628,-0.04966624176665909,-0.037120361079212544,-0.180082641791259,0.9740758634884097,0.3139519472720582,0.24242424242424243,lime
89,0.0182536805233893,0.0454782059891008,-0.0492508138333103,0.0200708068424988,-0.0020793192715991586,0.015615252797275667,0.5818795291457344,0.6168428002588386,0.5757575757575758,lime
90,-0.07290637526560184,-0.06445220236231103,-0.023975017491060506,-0.05140174790190592,-0.019374791950743937,0.07105800430693007,0.7881418704946249,0.6750322857246742,0.8585858585858587,lime
91,0.03356822848740355,0.0010956539083538507,0.024209836736685454,0.08339928976751071,0.06689951333744713,0.014679647744379075,0.1794480591828042,0.025405721409746895,0.4040404040404041,lime
92,0.06228150871787024,0.07528337656683934,-0.0150137869483309,0.010950224484961434,0.06492528436149012,-0.13927746881547973,0.4713139236492038,0.211295328989056,0.08080808080808081,lime
93,-0.07854427929396679,0.0017014114991049062,-0.01874247042414921,-0.0074526653653657245,-0.16048665489043495,-0.3082884363571323,0.9528296944694996,0.9225370935894704,0.14141414141414144,lime
94,0.0015156375545841982,-0.029133686777754478,-0.04966138262243947,-0.05336566862431441,0.01169000469948323,0.08993421887211037,0.4993679860121564,0.9312711560099425,0.595959595959596,lime
95,-0.039946028806983294,-0.07971912483016046,0.08806377612528173,0.030459915392375258,0.044762666159656864,0.1262873829606726,0.8771355359766244,0.7703792001914609,0.48484848484848486,lime
96,-0.025399392402296394,-0.0074646915578459525,-0.08485562103273997,0.016751307957237574,0.05852548896261145,0.054834637335493173,0.9760978720666879,0.05950632132369549,0.5353535353535354,lime
97,-0.05438506046515092,-0.0030310428476712963,0.08693744850023977,0.0974443816156801,-0.08171780944510056,0.057265378108365676,0.5229103909492705,0.7151850994014911,0.4444444444444445,lime
98,0.052194273790025204,-0.015727972656784314,-0.03139409136881937,0.06554203661465456,-0.09838860317498796,-0.13142189648619668,0.8418322586479711,0.651120740863691,0.010101010101010102,lime
99,0.01477318629378703,-0.07602264105472936,-0.06110527707675244,0.08374781656175269,-0.07369567291104667,0.07715987565611118,0.6253576691811358,0.9482385071008905,0.6060606060606061,lime
0,0.0003129243559669703,0.0012218952178955078,-6.137937068939209,-0.009000301361083984,-0.014364718459546566,7.745980739593506,0.6596292497768395,0.43177143064415846,0.5050505050505051,numeric
1,-0.00321865058504045,-0.003099441295489669,-0.06300210952758789,-0.0045299530029296875,-0.008106231689453125,-0.08159875124692917,0.2982749295736867,0.112242065192173,0.8484848484848485,numeric
2,-0.09234248846769333,-0.12195109575986862,-75.75630187988281,3.0324456691741943,-0.2789497375488281,-77.89205932617188,0.9552351159670998,0.09702744353817572,0.13131313131313133,numeric
3,0.01990794949233532,0.0014901160029694438,-164.4876251220703,0.0009536742581985891,0.01561641599982977,112.05040740966797,0.9743488169346084,0.8604954026734201,0.9797979797979799,numeric
4,-0.00023841856454964727,0.000655651034321636,2.346813678741455,0.0031590459402650595,0.005215405952185392,-79.11729431152344,0.9812999600056385,0.9671236587814639,0.8989898989898991,numeric
5,0.04996358975768089,0.03390014171600342,161.496337890625,-0.032067298889160156,-0.055044885724782944,-11.855690956115723,0.6351779967522099,0.2042698603082147,0.31313131313131315,numeric
6,-0.0020638108253479004,-0.004492700099945068,-0.06302446126937866,-0.005781650077551603,-0.012159346602857113,-0.08028744906187057,0.48625877358643627,0.717237473296741,0.8181818181818182,numeric
7,0.0010132789611816406,0.0022649765014648438,-1.8499641418457031,-0.00542402220889926,-0.01722574234008789,-5.842625617980957,0.7377822726454621,0.04984551716929242,0.42424242424242425,numeric
8,3.8055179119110107,0.10770558565855026,136.38681030273438,1.4894007444381714,3.7824509143829346,73.94850158691406,0.0401095102811902,0.5533999015818509,0.0,numeric
9,-0.001825392129831016,-0.003099441295489669,-0.06300210952758789,-0.004827976226806641,-0.01001357939094305,-0.08082389086484909,0.3715697226697881,0.06119203399537465,0.8282828282828284,numeric
10,-0.0018477438716217875,-0.003695487743243575,-0.06268918514251709,-0.0034570691641420126,-0.009357929229736328,-0.08153914660215378,0.8361317520310385,0.5320179448393072,0.7171717171717172,numeric
11,-0.009775161743164062,-0.001311302068643272,-25.5751895904541,0.01767277717590332,-0.025838611647486687,135.76870727539062,0.7005698684577096,0.2560741309197724,0.30303030303030304,numeric
12,0.00011920928227482364,0.0007450580014847219,0.45683977007865906,0.00321865058504045,0.001788139226846397,-92.701904296875,0.27819914320872263,0.48123252343176004,0.9191919191919192,numeric
13,-0.10582803934812546,-1.0499060153961182,-67.67540740966797,-0.23353098332881927,-1.7402170896530151,-131.4497528076172,0.4622264833734991,0.6331327659004957,0.12121212121212122,numeric
14,0.00023841856454964727,0.0005960464477539062,0.45636293292045593,0.003576278453692794,0.005364417564123869,-92.70178985595703,0.9082416977974888,0.03180860245621003,0.9191919191919192,numeric
15,0.000655651034321636,0.002250075340270996,-1.8494873046875,-0.007748603355139494,-0.01817941665649414,-5.845725059509277,0.6857177469609415,0.9102260070338637,0.4444444444444445,numeric
16,-0.00023841856454964727,0.0008940696134231985,0.456452339887619,0.003099441295489669,0.005364417564123869,-92.7060775756836,0.017466350203442504,0.1923633997540687,0.9191919191919192,numeric
17,-0.0001341104507446289,0.0022649765014648438,-3.9532034397125244,-0.008285045623779297,-0.01728534698486328,0.8228420615196228,0.8840357696690182,0.5111577768464035,0.494949494949495,numeric
18,-0.000521540641784668,0.001564621808938682,-6.137176990509033,-0.00637769652530551,-0.013649462722241879,7.748186111450195,0.8709850228733047,0.1585808377161212,0.5050505050505051,numeric
19,0.00044703480671159923,0.002041459083557129,-6.137668609619141,-0.007271766196936369,-0.014543532393872738,7.745086669921875,0.8984955962320003,0.9944300946513348,0.5050505050505051,numeric
20,-0.001825392129831016,-0.0034570691641420126,-0.06347894668579102,-0.005066394340246916,-0.010251997970044613,-0.08189677447080612,0.08003495185578796,0.5600166829056852,0.6161616161616162,numeric
21,1.2054741382598877,2.709209680557251,69.2704849243164,-3.99690842628479,0.5633831024169922,83.70410919189453,0.2576768809861596,0.8427384934172062,0.010101010101010102,numeric
22,0.000327825517160818,0.0011324882507324219,0.4566311538219452,0.0034570691641420126,0.005006789695471525,-92.70256042480469,0.7699530329845758,0.8574965611050291,0.9090909090909092,numeric
23,-0.45126673579216003,-0.3071427345275879,21.200178146362305,-0.6896256804466248,-0.9412168860435486,-143.49578857421875,0.5519923235469636,0.05883182706779705,0.17171717171717174,numeric
24,-0.0008940696134231985,-0.003658234840258956,-0.06290525197982788,-0.0038146970327943563,-0.009298324584960938,-0.07987021654844284,0.17654612819369903,0.7586367730912966,0.6262626262626263,numeric
25,-1.5037654638290405,-1.1141300201416016,-39.144813537597656,5.309640884399414,0.27233362197875977,92.25302124023438,0.7083903868124556,0.5869877958800697,0.030303030303030304,numeric
26,0.535324215888977,-1.1102855205535889,-0.11391936987638474,4.124343395233154,-0.3896951377391815,2.3186802864074707,0.9944526121364243,0.4384513440534268,0.07070707070707072,numeric
27,-0.001609325292520225,-0.002838670974597335,-0.06161629781126976,-0.004291534423828125,-0.008702278137207031,-0.08040665835142136,0.48625877358643627,0.717237473296741,0.7070707070707072,numeric
28,1.2231767177581787,0.02562999539077282,13.282477378845215,0.783502995967865,1.2239813804626465,34.88343811035156,0.7911620689768849,0.4830282418318997,0.09090909090909091,numeric
29,-0.0001341104507446289,0.001788139226846397,-1.849397897720337,-0.009238719940185547,-0.01722574234008789,-5.845188617706299,0.771494580376082,0.6660948550474957,0.4545454545454546,numeric
30,-0.00216066837310791,-0.003658234840258956,-0.06241350993514061,-0.006735324393957853,-0.011205672286450863,-0.08183716982603073,0.3395047196428406,0.6638438794718997,0.8282828282828284,numeric
31,-0.0018477438716217875,-0.0026002523954957724,-0.062070783227682114,-0.003993511199951172,-0.008344650268554688,-0.07963179796934128,0.6863216788156372,0.5242414903364342,0.7676767676767677,numeric
32,-0.0018626450328156352,-0.0037178394850343466,-0.06302446126937866,-0.005245208274573088,-0.011265276931226254,-0.08231400698423386,0.810104520859297,0.6900972725272397,0.5454545454545455,numeric
33,-0.010818242095410824,-0.0009238719358108938,-25.576858520507812,0.016510486602783203,-0.024378297850489616,135.77049255371094,0.1424635056177776,0.6337011082091515,0.30303030303030304,numeric
34,-0.0022873282432556152,-0.003434717422351241,-0.0632256269454956,-0.003993511199951172,-0.0095367431640625,-0.08237361162900925,0.5085771347741292,0.6213203435370376,0.686868686868687,numeric
35,-0.002659857040271163,-0.002622604137286544,-0.06276369094848633,-0.005841254722326994,-0.009775161743164062,-0.08022784441709518,0.5409580703188053,0.8902152885347279,0.5454545454545455,numeric
36,0.049501653760671616,0.03185868263244629,161.49696350097656,-0.03376603126525879,-0.05838274583220482,-11.859952926635742,0.8017275975126883,0.7324738574061843,0.31313131313131315,numeric
37,-0.002041459083557129,-0.004507601261138916,-0.06321817636489868,-0.00548362685367465,-0.01084804441779852,-0.08100270479917526,0.389760615172279,0.32842635778264473,0.6060606060606061,numeric
38,-4.470347994356416e-05,0.0028908250387758017,-1.8503068685531616,-0.007808207999914885,-0.013887881301343441,-5.842923641204834,0.660331455359604,0.41644596659697847,0.4747474747474748,numeric
39,0.9685754179954529,0.5725324153900146,57.584075927734375,-0.5735456943511963,-0.6559192538261414,-105.7970199584961,0.5342436830167543,0.3783291485537956,0.11111111111111112,numeric
40,0.6640552878379822,-0.013589858077466488,-71.4914779663086,-1.3540385961532593,-0.08106230944395065,-158.4121551513672,0.0026052611339777987,0.6282435033274987,0.32323232323232326,numeric
41,-0.0012740491656586528,-0.0020265579223632812,-1.4937593936920166,-0.005900859367102385,-0.011563300155103207,3.923475503921509,0.8462678122957933,0.23548606470389438,0.5151515151515152,numeric
42,-0.002302229404449463,-0.0034123656805604696,-0.06324052810668945,-0.005662440788000822,-0.009834765456616879,-0.08058547228574753,0.4652690536289201,0.9087721294709176,0.6464646464646465,numeric
43,-0.01141428854316473,-0.0006258487119339406,-25.57578468322754,0.012099741958081722,-0.02676248364150524,135.77349853515625,0.501903014605794,0.9941357518083523,0.30303030303030304,numeric
44,-0.00864267349243164,-0.004202127456665039,109.74626922607422,-0.0018477438716217875,-0.004827976226806641,12.335776329040527,0.43375310335946154,0.11143830892912937,0.9393939393939394,numeric
45,-0.0017285345820710063,-0.002741813426837325,-0.06185471639037132,-0.003933906555175781,-0.008165836334228516,-0.07897614687681198,0.7550401273724172,0.5199036696448975,0.7575757575757577,numeric
46,-3.125577926635742,-1.663535714149475,-10.986536026000977,4.714548587799072,-1.465082049369812,53.064762115478516,0.7589670545306216,0.3579500852744594,0.030303030303030304,numeric
47,0.03400444984436035,0.03337860107421875,71.37232971191406,-0.012695788405835629,-0.04494189843535423,112.1482162475586,0.3541088203748284,0.680070943081803,0.3535353535353536,numeric
48,-0.00216066837310791,-0.003747641807422042,-0.06316602230072021,-0.005662440788000822,-0.011682509444653988,-0.08022784441709518,0.27127381867667255,0.46559132263562786,0.7777777777777778,numeric
49,0.5150437355041504,-0.08291005343198776,-102.01854705810547,-1.0682344436645508,-0.016927719116210938,132.26878356933594,0.8686807585193068,0.4986538266209959,0.24242424242424243,numeric
50,0.016987323760986328,0.0012516974238678813,-231.96401977539062,-0.022590158507227898,-0.0040531158447265625,261.2403564453125,0.4007035387585233,0.13874858012640662,0.9292929292929294,numeric
51,-0.0022873282432556152,-0.002481043105944991,-0.06340444087982178,-0.0060796733014285564,-0.008881092071533203,-0.08082389086484909,0.8981408222781948,0.7930813069454825,0.696969696969697,numeric
52,-0.0017061828402802348,-0.0038146970327943563,-0.06241350993514061,-0.004708766937255859,-0.009179115295410156,-0.08171796053647995,0.156855832156434,0.4714289669048043,0.8181818181818182,numeric
53,-0.0023245811462402344,-0.0031962988432496786,-0.06290525197982788,-0.005066394340246916,-0.008463859558105469,-0.08183716982603073,0.46383355336497134,0.1433934281617225,0.5353535353535354,numeric
54,-3.3251492977142334,0.15012919902801514,82.44407653808594,0.8131861090660095,-0.14415383338928223,-112.70686340332031,0.999851184381789,0.875248857744263,0.21212121212121213,numeric
55,0.059485431760549545,-0.010073184035718441,-71.65133666992188,-0.03159046173095703,-0.07724761962890625,-158.0674591064453,0.17609819776759145,0.21394802765921828,0.32323232323232326,numeric
56,0.0012814997462555766,0.0022798776626586914,-6.137564659118652,-0.0070333476178348064,-0.016987323760986328,7.748662948608398,0.032662259449098896,0.14378319475327234,0.5050505050505051,numeric
57,-0.0006109476089477539,0.002041459083557129,-1.8503217697143555,-0.007748603355139494,-0.01704692840576172,-5.843817710876465,0.8181687175821943,0.4461783158240665,0.4747474747474748,numeric
58,-0.0014454125193879008,-0.0036358830984681845,-0.06253272294998169,-0.004708766937255859,-0.01186132337898016,-0.07957219332456589,0.8219537536299493,0.9536230293316686,0.6060606060606061,numeric
59,-0.0032335517462342978,-0.0040531158447265625,-0.06254762411117554,-0.005960464011877775,-0.01001357939094305,-0.0788569375872612,0.9995292342253459,0.5033671810295226,0.5454545454545455,numeric
60,-0.001214444637298584,-0.003434717422351241,-0.06216764077544212,-0.005066394340246916,-0.009119510650634766,-0.08034705370664597,0.024764475186355994,0.4534605808486307,0.6363636363636365,numeric
61,-1.6784368753433228,0.5434155464172363,108.65240478515625,0.923663318157196,-0.4742443263530731,68.140380859375,0.2443578210636433,0.4982476628532585,0.15151515151515152,numeric
62,0.01326203253120184,-0.002652406459674239,-44.8857536315918,0.01084804441779852,0.011324881576001644,-113.4334716796875,0.6364275214212896,0.48307473652930527,0.9696969696969697,numeric
63,0.0004619359679054469,0.0022798776626586914,-1.8494724035263062,-0.007748603355139494,-0.014364718459546566,-5.844592571258545,0.9732874427865692,0.5147577514516145,0.4545454545454546,numeric
