,xt_x0,xt_v0,xt_t,xt_energy,vt_x0,vt_v0,vt_t,vt_energy,x0,v0,t,energy,explainer
74,-0.1667084196695387,0.31763258635685976,0.24129229001099128,0.2243260317077571,0.041140337870336836,-0.04054078922713378,0.05002020917134074,0.05372433819062345,0.7740117829065367,0.00827630356434056,0.595959595959596,0.46022233792032197,lime
75,-0.0968803067411021,-0.18454143074082668,0.1777275093240594,0.0716843826765834,-0.0014994643890021465,0.06272082622264817,-0.021602240514248246,-0.024131910851809272,0.43612097739609224,0.19677813104969416,0.494949494949495,0.2257865355177106,lime
76,-0.01123905585777852,-0.221371695183354,0.03288986492293358,-0.1443818307929625,0.00622586453669707,0.04496972361384578,-0.057676797058072715,0.023260085909043604,0.47374199249878074,0.36196182959328127,0.4444444444444445,0.0939478415421788,lime
77,-0.3204302842002253,-0.14377472722826654,0.06527040603577212,0.006464488826330391,-0.010429447935165804,-0.008519106722708109,0.04043449756407668,-0.02836881222981984,0.8029494051560904,0.236202755373983,0.98989898989899,0.14473406793564994,lime
78,-0.04679511474414491,-0.14474768080984585,-0.1160693504683164,0.08361669834415242,0.018600671727369993,0.030510779720241247,-0.04021345513790129,0.06592220122907885,0.4434951127850143,0.2901214062656602,0.393939393939394,0.13668110505937842,lime
79,-0.2927291418561985,0.3428036005438529,-0.37247204222187436,-0.06363744545931252,0.03198592936310827,-0.15450915555115094,-0.06157478414680265,0.045539398177908426,0.652339812977902,0.17212880713014578,0.29292929292929293,0.226937744934661,lime
80,-0.09015647448289882,0.1428743830325971,-0.1338067137921954,-0.17401283279451443,-0.023012085845072906,-0.07209903395547922,-0.027644814770223944,0.05549975817218423,0.5679406536264286,0.14336787664896333,0.48484848484848486,0.29158183940522486,lime
81,0.3278408522895277,-0.267383774867603,0.26271731510652274,-0.1362830145835805,0.011274631162526387,0.03818930810393382,0.05022273810104348,0.024053394708432197,0.24497577019105826,0.857433413897807,0.27272727272727276,0.2420016933082105,lime
82,0.12698677863908983,0.06674129469771048,-0.008973549857925605,0.23162537132161884,0.01367156912580328,-0.03577779037286841,-0.04771377540751948,0.049241865562267374,0.9398827559503593,0.0530284909941805,0.04040404040404041,0.638159361989654,lime
83,0.21608319961564454,0.05740067268787893,-0.14388319764002627,-0.3429685143623716,0.018691616942753248,0.09019889103818882,-0.029090533418602686,0.018171988911769698,0.5231555248384464,0.8210928095963257,0.5858585858585859,0.25337978000480693,lime
84,0.12980268805729378,0.34313639734012613,-0.03719251644560091,0.10324409713585014,-0.00257289552465638,-0.03924929545247928,0.07546014776324422,0.10224756316515933,0.13246588757628114,0.00947594186800299,0.020202020202020204,0.5354052776413541,lime
85,-0.24010136117520836,0.4247693988351805,0.06486035077662936,0.13257114796209163,0.002947554696522,-0.12009026825983386,0.017398770793102862,0.020670353192611464,0.7454442973541148,0.14946549393585462,0.8080808080808082,0.23273353621884904,lime
86,0.2446967790400081,-0.07673135967127612,-0.07902634302693717,0.03821453495179088,0.015061491426381017,0.050809802827869295,-0.033004565179792174,-0.03591699222783498,0.11324998313639395,0.2896885920395263,0.8484848484848485,0.19860757900852083,lime
87,-0.5058652854761014,0.3904902952618503,-0.021171768273061182,0.2551749267690663,-0.04264773431261899,-0.016483472719168387,0.017568484407372666,0.03133529187456763,0.6269874443863009,0.011477066102117572,0.8080808080808082,0.4844717080888604,lime
88,0.15360139109892815,-0.250344814452929,-0.11544735602011538,-0.2355530268928492,-0.04096319598686022,-0.0025273279069647774,-0.006753010694982487,0.031072315967114083,0.9740758634884097,0.3139519472720582,0.24242424242424243,0.464204631050666,lime
89,-0.20172057648257438,-0.031589970507659,0.21504215951696923,-0.0634797994045063,0.013482052323763922,0.054663310455435404,0.0027616443190195475,-0.06351272036397031,0.5818795291457344,0.6168428002588386,0.5757575757575758,0.07300747737616158,lime
90,-0.29773814690270906,-0.13615781542858793,0.020870216104153363,-0.0852218911068406,0.01214512485669258,0.012268519162419963,0.01920062205665384,-0.10509448961518586,0.7881418704946249,0.6750322857246742,0.8585858585858587,0.06437672494379132,lime
91,-0.1143720624117275,0.25366172283019056,-0.16423651343401066,0.44026450750752577,0.017659922670502023,-0.2027999489232832,-0.05745224218045562,0.06304868013286492,0.1794480591828042,0.025405721409746895,0.4040404040404041,0.4510347293582857,lime
92,-0.034004672395906675,-0.18826974414081568,0.09249626220921986,0.08920872790761374,0.03512968495418323,-0.01440720443706927,-0.07997086477710669,-0.022596892158643238,0.4713139236492038,0.211295328989056,0.08080808080808081,0.21544323962750098,lime
93,0.2166021773951886,-0.11222685839855759,-0.31620033866038705,0.06801762858347392,-0.06166719456087328,0.04109837746976684,0.044724813830565986,-0.020673550523915098,0.9528296944694996,0.9225370935894704,0.14141414141414144,0.6458146286483989,lime
94,0.015788214410426504,0.008387626381658886,0.13317533792478822,-0.11514855150654994,-0.021070610862037386,0.06323528460146503,0.007943830633356004,0.04946628900941474,0.4993679860121564,0.9312711560099425,0.595959595959596,0.411350164774451,lime
95,0.14918594847038766,0.08689653948125863,-0.10899267288549286,0.184574242670281,-0.058039026137627715,0.05087735669064554,-0.03212128975008174,-0.013951141908695733,0.8771355359766244,0.7703792001914609,0.48484848484848486,0.2346787593448656,lime
96,0.14468169767249212,0.3066759398683246,0.1523960911448077,-0.15774532457844184,-0.0010004360518744092,-0.043553014647506445,0.028892366646307333,0.005625542272334233,0.9760978720666879,0.05950632132369549,0.5353535353535354,0.7755683366637028,lime
97,-0.11163115874416449,-0.18844520043649093,0.14137609945433774,-0.0005786579618504578,-0.0007308260784592759,0.11107925039602203,-0.04417956036767222,0.01781372516797606,0.5229103909492705,0.7151850994014911,0.4444444444444445,0.14585706298419499,lime
98,0.07399478360106441,-0.05104595257271063,-0.0980425698102238,0.3334115493857038,-0.02488504136566821,0.02637092145474897,-0.07013143311254831,0.02920452641568582,0.8418322586479711,0.651120740863691,0.010101010101010102,0.08795800584687799,lime
99,-0.1568113973993163,0.07848786325097001,0.14842982891984446,-0.24688375140144067,0.00010254596976357794,0.08278107840440502,0.024014127723504124,0.08117422815067857,0.6253576691811358,0.9482385071008905,0.6060606060606061,0.4135966913676769,lime
0,4.6580729484558105,14.837800979614258,13.316094398498535,-4.4054388999938965,0.14118477702140808,-0.4832632541656494,-0.19604524970054626,-0.23077240586280823,0.6596292497768395,0.43177143064415846,0.5050505050505051,0.029571591558813674,numeric
1,-1.2204945087432861,9.147882461547852,-3.930419445037842,16.31739616394043,-0.08429399877786636,0.051514241844415665,-0.03272388130426407,0.008649192750453949,0.2982749295736867,0.112242065192173,0.8484848484848485,0.29189524509405324,numeric
2,7.59178352355957,-38.743343353271484,-19.297761917114258,-17.83624267578125,0.24725867807865143,0.895781397819519,4.7219672203063965,0.562818706035614,0.9552351159670998,0.09702744353817572,0.13131313131313133,0.6247373036464678,numeric
3,-0.08037685602903366,0.735968291759491,-0.5975663661956787,-0.265270471572876,0.2601574957370758,-0.523116409778595,0.5672276020050049,-1.1713932752609253,0.9743488169346084,0.8604954026734201,0.9797979797979799,0.6460112407745516,numeric
4,-6.412505626678467,-1.7592458724975586,1.9144861698150635,1.3848989009857178,0.4711765646934509,-0.310709685087204,0.3528818190097809,-0.2079009860754013,0.9812999600056385,0.9671236587814639,0.8989898989898991,0.8464771334392056,numeric
5,9.094088554382324,-1.8127857446670532,-2.9159483909606934,-4.920363426208496,0.6984220743179321,1.4805299043655396,2.742523193359375,-0.7755113244056702,0.6351779967522099,0.2042698603082147,0.31313131313131315,0.19522860502095415,numeric
6,3.577202320098877,-1.5816985368728638,0.27129054069519043,2.7466115951538086,-0.052887942641973495,0.02338504232466221,-0.004011206328868866,-0.040607988834381104,0.48625877358643627,0.717237473296741,0.8181818181818182,0.1481686110244736,numeric
7,-5.239963054656982,-10.49514102935791,2.8555541038513184,3.0222086906433105,0.00903429463505745,0.8122513294219971,0.03107776679098606,-0.08581066131591797,0.7377822726454621,0.04984551716929242,0.42424242424242425,0.3842307469855596,numeric
8,5.0154924392700195,3.9420125484466553,73.23657989501953,2.869724988937378,-5.950361251831055,4.92723274230957,125.8508529663086,-0.14960765838623047,0.0401095102811902,0.5533999015818509,0.0,0.34170705008932367,numeric
9,3.2427010536193848,-1.5396027565002441,-28.979122161865234,11.50546932220459,0.1059807762503624,0.20116357505321503,0.08820997923612595,-0.1257818639278412,0.3715697226697881,0.06119203399537465,0.8282828282828284,0.3966522795774438,numeric
10,-6.016551971435547,6.550490379333496,17.063915252685547,17.6215763092041,0.2432863563299179,-0.532012403011322,-0.045171935111284256,-0.8558753728866577,0.8361317520310385,0.5320179448393072,0.7171717171717172,0.040520630657772866,numeric
11,1.520931601524353,-0.7468163371086121,-1.8529890775680542,-7.474094390869141,-0.3590397238731384,-0.13260915875434875,0.3113746643066406,1.1046602725982666,0.7005698684577096,0.2560741309197724,0.30303030303030304,0.12017420791539284,numeric
12,1.5796421766281128,-1.2083649635314941,26.132671356201172,2.7773079872131348,-0.09693390876054764,-0.1756194829940796,0.14049746096134186,-0.987430989742279,0.27819914320872263,0.48123252343176004,0.9191919191919192,0.003338719997127128,numeric
13,4.0101704597473145,1.421064019203186,55.75126266479492,41.245994567871094,3.146610975265503,-0.8532031774520874,-18.440528869628906,-3.8478000164031982,0.4622264833734991,0.6331327659004957,0.12121212121212122,0.0900560047222101,numeric
14,-15.003561019897461,9.530126571655273,-11.09835433959961,5.9444899559021,-0.5588182210922241,0.4094126522541046,-0.4301215410232544,0.21945032477378845,0.9082416977974888,0.03180860245621003,0.9191919191919192,0.5793557435594031,numeric
15,-2.3941397666931152,-8.181243896484375,14.783531188964844,-9.43770980834961,-0.30026304721832275,-0.46252596378326416,0.6856736540794373,-0.14745117723941803,0.6857177469609415,0.9102260070338637,0.4444444444444445,0.3305317333154981,numeric
16,-0.40921565890312195,-5.964189529418945,12.512146949768066,-11.542945861816406,-0.08737295120954514,0.08112470805644989,-0.09751971065998077,-0.0018803401617333293,0.017466350203442504,0.1923633997540687,0.9191919191919192,0.6187394039354726,numeric
17,1.9728540182113647,-1.9330977201461792,-2.152174711227417,-10.886310577392578,-0.6993417143821716,0.1802300065755844,0.2836901545524597,1.86197829246521,0.8840357696690182,0.5111577768464035,0.494949494949495,0.10959130527122724,numeric
18,-6.680964946746826,1.3656913042068481,-1.8611847162246704,4.854977130889893,0.6744973063468933,-1.0196882486343384,-0.9557958245277405,-0.9948089122772217,0.8709850228733047,0.1585808377161212,0.5050505050505051,0.3061835299214575,numeric
19,-2.9331741333007812,-1.585304617881775,5.077421188354492,-2.420485019683838,0.48486512899398804,0.05191703885793686,-0.5186167359352112,-0.04075467213988304,0.8984955962320003,0.9944300946513348,0.5050505050505051,0.6033116326604158,numeric
20,-1.017749309539795,0.7793008685112,-15.897452354431152,0.9528099894523621,0.11259782314300537,0.0060098241083323956,0.11960416287183762,0.08680205047130585,0.08003495185578796,0.5600166829056852,0.6161616161616162,0.20324241161236217,numeric
21,-4.8470048904418945,9.821831703186035,133.7890167236328,-9.112104415893555,-2.0675063133239746,1.613080382347107,-31.379579544067383,2.0180344581604004,0.2576768809861596,0.8427384934172062,0.010101010101010102,0.2226377953409131,numeric
22,-1.8050967454910278,-1.122981309890747,4.807084560394287,-1.824647068977356,0.02668844349682331,0.016603153198957443,-0.07107201963663101,0.02697715349495411,0.7699530329845758,0.8574965611050291,0.9090909090909092,0.24361667879994758,numeric
23,-3.002851963043213,-24.154245376586914,63.90174865722656,-3.7915704250335693,1.889973759651184,-5.578949928283691,-9.364097595214844,-3.1111834049224854,0.5519923235469636,0.05883182706779705,0.17171717171717174,0.42269499850060926,numeric
24,-2.753019094467163,-0.8640586733818054,3.1792967319488525,-2.5417206287384033,0.04070275276899338,0.012774950824677944,-0.047005243599414825,0.03757886588573456,0.17654612819369903,0.7586367730912966,0.6262626262626263,0.15353524044666003,numeric
25,-1.6020684242248535,-0.48875805735588074,-37.29437255859375,-13.615800857543945,3.859400510787964,-4.380524158477783,2.7228293418884277,4.3089985847473145,0.7083903868124556,0.5869877958800697,0.030303030303030304,0.019834760134951175,numeric
26,11.223196029663086,0.04434585198760033,36.25160217285156,-0.15789268910884857,4.799507141113281,-1.4194622039794922,-120.66736602783203,-6.632760047912598,0.9944526121364243,0.4384513440534268,0.07070707070707072,0.5087287252405357,numeric
27,-0.19606946408748627,-2.0875930786132812,1.945823311805725,1.9480584859848022,0.0028987412806600332,0.030864959582686424,-0.02876901812851429,-0.02880161441862583,0.48625877358643627,0.717237473296741,0.7070707070707072,0.1481686110244736,numeric
28,-1.1349618434906006,-6.380080699920654,-32.887577056884766,5.1594672203063965,1.0266005992889404,-1.7020999193191528,60.12269592285156,-1.060783863067627,0.7911620689768849,0.4830282418318997,0.09090909090909091,0.008045617794079293,numeric
29,-1.070559024810791,-1.8825678825378418,20.299955368041992,-8.475228309631348,0.16874445974826813,0.10370834916830063,-0.6221215724945068,0.8850563168525696,0.771494580376082,0.6660948550474957,0.4545454545454546,0.05412843652487848,numeric
30,-0.482469767332077,-2.614691734313965,11.550053596496582,0.21316109597682953,-0.04775821790099144,0.016187317669391632,-0.01764390617609024,-0.052818093448877335,0.3395047196428406,0.6638438794718997,0.8282828282828284,0.07126971507214541,numeric
31,0.6975829005241394,-11.98065185546875,17.217039108276367,-29.757081985473633,-0.06918329745531082,0.3070472478866577,0.09611760824918747,0.3642439544200897,0.6863216788156372,0.5242414903364342,0.7676767676767677,0.012803959724027286,numeric
32,0.4902183711528778,-4.14198637008667,-1.0714232921600342,-3.459512948989868,0.08613242954015732,0.30364280939102173,-0.433022141456604,0.47339683771133423,0.810104520859297,0.6900972725272397,0.5454545454545455,0.08557275141526512,numeric
33,-24.437217712402344,11.63679313659668,27.973472595214844,17.173587799072266,1.4822556972503662,0.20392610132694244,2.572413444519043,2.658381938934326,0.1424635056177776,0.6337011082091515,0.30303030303030304,0.0985032025021676,numeric
34,-1.9766687154769897,-2.261817455291748,2.8352138996124268,0.1398324966430664,0.029224900528788567,0.03344006836414337,-0.04191835969686508,-0.0020675361156463623,0.5085771347741292,0.6213203435370376,0.686868686868687,0.08689841016236442,numeric
35,3.7254092693328857,3.1430718898773193,-7.524430274963379,8.819043159484863,-0.11580250412225723,-0.5967504978179932,0.14688260853290558,0.28312763571739197,0.5409580703188053,0.8902152885347279,0.5454545454545455,0.34435665535156584,numeric
